"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",3101000,1998,251364,0.610782991066392,0.734639382942652,0.218630319212719,0.61147890460387,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"2",3101000,1999,251364,0.592057013525597,0.723569332189237,0.257859311587567,0.617927859939124,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"3",3101000,2000,251364,0.560642079550439,0.700525367528603,0.256644048404225,0.579865573278218,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"4",3101000,2001,251364,0.52940438329505,0.696457629573978,0.286068298622233,0.575844833608413,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"5",3101000,2002,251364,0.534265580280256,0.692013035781488,0.308932504530058,0.591761028854628,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"6",3101000,2003,251364,0.532622088206733,0.691459950645649,0.332293734947622,0.606230489573341,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"7",3101000,2004,251364,0.535789766773761,0.694234807473047,0.374043782908978,0.638836077515271,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"8",3101000,2005,251364,0.556228151271937,0.708298285549853,0.379839318198478,0.666385861096915,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"9",3101000,2006,251364,0.532141894008085,0.693164796551899,0.411257640695912,0.661052327228054,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"10",3101000,2007,251364,0.514863788309866,0.675889367473254,0.447469213285464,0.662185864015302,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"11",3101000,2008,251364,0.482669352322,0.635411264456214,0.470354554758473,0.628148268790096,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"12",3101000,2009,251364,0.478359573813387,0.626257585555591,0.481314747733548,0.626436883016734,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"13",3101000,2010,251364,0.459116490115905,0.62743821054755,0.522369244127837,0.642155656336954,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"14",3101000,2011,251364,0.413136951019155,0.596833960178105,0.543918290326922,0.604530515587691,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"15",3101000,2012,251364,0.380718860439699,0.566807340616243,0.553194280006699,0.568181102979107,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"16",3101000,2013,251364,0.365814035547691,0.550335673688286,0.581297756113662,0.565943467813289,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"17",3101000,2014,251364,0.341731893824019,0.532897039077638,0.603449040051052,0.552701289610709,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"18",3101000,2015,251364,0.316926192554953,0.511083731668973,0.614298756269946,0.528247197824846,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101000
"19",3102000,1998,101079,0.595090561539312,0.785981265104695,0.151247264138125,0.589783859121832,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"20",3102000,1999,101079,0.56692676279362,0.773310957191333,0.164572618322779,0.570977181335356,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"21",3102000,2000,101079,0.54277716102403,0.758540063751949,0.190185541930316,0.561879305615198,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"22",3102000,2001,101079,0.499754412185651,0.753812065090635,0.216173432858628,0.547000876226875,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"23",3102000,2002,101079,0.496973535129175,0.750398794354593,0.218273010129805,0.544201575584633,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"24",3102000,2003,101079,0.497714715298976,0.752069186595501,0.228958941664734,0.553155836114693,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"25",3102000,2004,101079,0.506014592396228,0.722664619555594,0.264627975628897,0.563112918880943,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"26",3102000,2005,101079,0.533635133672189,0.737727068109773,0.261221899924829,0.589965036915139,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"27",3102000,2006,101079,0.511846425859182,0.745296332977746,0.268390633880379,0.585144737911946,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"28",3102000,2007,101079,0.480753024238119,0.726604440089969,0.293457874795477,0.568245953793003,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"29",3102000,2008,101079,0.448271720964758,0.685215443868303,0.296781353400306,0.520015801205137,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"30",3102000,2009,101079,0.455853416995203,0.672495642607175,0.307726310239084,0.523985722678273,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"31",3102000,2010,101079,0.411071544296791,0.667263180661583,0.335616084125833,0.508860010026775,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"32",3102000,2011,101079,0.364397872355488,0.65550880207324,0.369983793773629,0.492410878834118,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"33",3102000,2012,101079,0.3320019186341,0.63177871985614,0.378587077389993,0.459921397848734,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"34",3102000,2013,101079,0.316058236606108,0.637017929214427,0.398714685736127,0.46636363388142,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"35",3102000,2014,101079,0.302263132014084,0.62266304670647,0.403793361358157,0.450590664115487,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"36",3102000,2015,101079,0.284028002071746,0.620216370325926,0.389955495407691,0.426990889667564,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102000
"37",3103000,1998,124045,0.4321512978158,0.646726584431628,0.349669748039386,0.518839296194683,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"38",3103000,1999,124045,0.391336330153365,0.633477400765907,0.377814094927104,0.501118921166648,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"39",3103000,2000,124045,0.343845709728787,0.645774582406113,0.369606205519911,0.471447099605004,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"40",3103000,2001,124045,0.308157394656168,0.640190865643911,0.406022578034607,0.468127471775298,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"41",3103000,2002,124045,0.301671163568737,0.633388344469375,0.431302843903648,0.476325609178667,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"42",3103000,2003,124045,0.280260126640892,0.622045565858638,0.459998750508098,0.473551372655869,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"43",3103000,2004,124045,0.294621748261604,0.616299964083729,0.510595706974385,0.514033010902315,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"44",3103000,2005,124045,0.34037810708058,0.612988329500997,0.509842798104655,0.542536104187296,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"45",3103000,2006,124045,0.286871782434429,0.616744879567668,0.539519733811906,0.528813075006631,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"46",3103000,2007,124045,0.290308926687933,0.598975978066137,0.580434214523557,0.546986662316074,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"47",3103000,2008,124045,0.248067242775896,0.557346468493071,0.605185987359476,0.506568984484009,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"48",3103000,2009,124045,0.233891426771582,0.553273199444277,0.638290349626025,0.516724967102339,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"49",3103000,2010,124045,0.227767887057314,0.548273198584997,0.652602306968339,0.518904765218411,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"50",3103000,2011,124045,0.164831122327791,0.516504715448543,0.671596478211845,0.467144009283331,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"51",3103000,2012,124045,0.0925039789259448,0.488721622384352,0.697300197503822,0.416275130550692,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"52",3103000,2013,124045,0.0532608437526652,0.46458773757238,0.718867323273946,0.387691311290903,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"53",3103000,2014,124045,0.0225842277971387,0.426003178943143,0.761509186969063,0.369492710563172,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"54",3103000,2015,124045,0,0.394577693154972,0.797150826057983,0.356935163326777,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103000
"55",3151001,1998,1734,0.614006977501309,0.703997884946429,0.137651245041832,0.537372321147695,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"56",3151001,1999,1734,0.59465790435352,0.696656576768078,0.157648914550948,0.532796771064947,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"57",3151001,2000,1734,0.55750034759427,0.690595252803526,0.136387452600615,0.48871403669295,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"58",3151001,2001,1734,0.542563896797439,0.686308784712541,0.179170143608621,0.504820948244084,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"59",3151001,2002,1734,0.53876588410853,0.687684325268539,0.199907116628093,0.517341869260558,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"60",3151001,2003,1734,0.533457530108075,0.659450868015577,0.199070110335729,0.493838391781336,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"61",3151001,2004,1734,0.534903562550402,0.664926062732772,0.255550636602098,0.537183736099948,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"62",3151001,2005,1734,0.536238495368685,0.681065172323733,0.269184215870641,0.558450822571504,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"63",3151001,2006,1734,0.526890711128391,0.650309172981163,0.296481937328937,0.549695809623735,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"64",3151001,2007,1734,0.515094122218306,0.628540817097676,0.321020549752798,0.54352485277541,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"65",3151001,2008,1734,0.483792240200418,0.579307932675623,0.31902583178848,0.487102613252943,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"66",3151001,2009,1734,0.474575359014106,0.563737369912389,0.348770536783038,0.490491702280653,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"67",3151001,2010,1734,0.466629598980597,0.575834534590594,0.365109482955432,0.504500168346408,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"68",3151001,2011,1734,0.436282166530137,0.522419071168259,0.37779395339335,0.45590657814388,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"69",3151001,2012,1734,0.423407062094057,0.499694529512982,0.403599152411679,0.449210490766942,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"70",3151001,2013,1734,0.405376827834296,0.455005064648329,0.43159565623285,0.425471575438351,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"71",3151001,2014,1734,0.383898559349938,0.435131539067774,0.461980412555767,0.417973832846143,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"72",3151001,2015,1734,0.35975306214929,0.401785959696884,0.460145862455637,0.377415179874398,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151906
"73",3151002,1998,1000,0.602177105213503,0.695571025096524,0.137832643388433,0.523647586286792,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"74",3151002,1999,1000,0.573840722431973,0.687491200888395,0.157694035985569,0.512329695357901,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"75",3151002,2000,1000,0.518757523603896,0.687963152298503,0.136145026540659,0.460261852140063,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"76",3151002,2001,1000,0.505526417628662,0.683797018639295,0.178916529966499,0.477609261974004,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"77",3151002,2002,1000,0.490766174446929,0.685118327006082,0.199439640147055,0.482452440653514,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"78",3151002,2003,1000,0.48471139050842,0.653617257536324,0.198615941325813,0.456213814491121,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"79",3151002,2004,1000,0.480727669173538,0.660130736247878,0.25512404784747,0.49657573510424,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"80",3151002,2005,1000,0.488894001519224,0.676893544880327,0.268764482131527,0.522944272717579,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"81",3151002,2006,1000,0.488631183641509,0.647391398789865,0.29625327420017,0.52138814139025,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"82",3151002,2007,1000,0.490852787097631,0.624841239134104,0.320903538479085,0.52434272725923,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"83",3151002,2008,1000,0.451218700255524,0.575811136807912,0.318842231844641,0.462317189453826,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"84",3151002,2009,1000,0.441316230985216,0.553508249978143,0.3485953274732,0.460640673131274,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"85",3151002,2010,1000,0.433731384499481,0.565071315182683,0.364897547630769,0.474505630463353,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"86",3151002,2011,1000,0.397757737408653,0.507760815596777,0.377666356205302,0.419460385428472,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"87",3151002,2012,1000,0.388134248582314,0.483563748135264,0.403599152411679,0.414067826734749,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"88",3151002,2013,1000,0.366320936006609,0.437309819774661,0.43159565623285,0.386673002404119,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"89",3151002,2014,1000,0.342525985922736,0.419184692580802,0.461980412555767,0.378786746400228,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"90",3151002,2015,1000,0.309323369822034,0.388359849357477,0.460145862455637,0.33375941952444,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"91",3151003,1998,886,0.621434443300709,0.702703771307986,0.13790516558418,0.541739054236634,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"92",3151003,1999,886,0.594844498539252,0.692164828831638,0.157790523338153,0.529950315245078,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"93",3151003,2000,886,0.544397563821868,0.695806838667002,0.136318294316321,0.48327184682517,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"94",3151003,2001,886,0.510406630582599,0.690146053766535,0.179061817836619,0.485385595444808,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"95",3151003,2002,886,0.50204901298133,0.690825747249184,0.199720977435865,0.494260367689812,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"96",3151003,2003,886,0.497486966071101,0.664638100500994,0.198927358456454,0.472695416038523,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"97",3151003,2004,886,0.502694474727127,0.669996529371814,0.255460481376018,0.518568467197976,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"98",3151003,2005,886,0.519039407013882,0.687589986361361,0.269138110770021,0.551121710804373,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"99",3151003,2006,886,0.523053320175632,0.661033776172672,0.296730755948479,0.554574439912446,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"100",3151003,2007,886,0.516143792816021,0.640258172010839,0.321255556067162,0.55241384268269,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"101",3151003,2008,886,0.472498957710677,0.592079729882026,0.319123743199843,0.488180355265109,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"102",3151003,2009,886,0.469865450648898,0.57346342977095,0.34883149315105,0.493962725974829,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"103",3151003,2010,886,0.463485202547433,0.585044454976906,0.365187219741615,0.508700079825142,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"104",3151003,2011,886,0.431088171945043,0.531410297621527,0.377858805057424,0.458546936358707,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"105",3151003,2012,886,0.427718917780391,0.518138202414026,0.403599152411679,0.464767571896012,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"106",3151003,2013,886,0.412272934172657,0.473782119801001,0.43159565623285,0.443023330152468,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"107",3151003,2014,886,0.399097179234093,0.457498024567221,0.461980412555767,0.443655652973095,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"108",3151003,2015,886,0.391902702489409,0.443067410437495,0.460145862455637,0.427617197241409,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"109",3151004,1998,1185,0.602177105213503,0.695571025096524,0.137832643388433,0.523647586286792,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"110",3151004,1999,1185,0.573840722431973,0.687491200888395,0.157694035985569,0.512329695357901,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"111",3151004,2000,1185,0.518757523603896,0.687963152298503,0.136145026540659,0.460261852140063,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"112",3151004,2001,1185,0.505526417628662,0.683797018639295,0.178916529966499,0.477609261974004,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"113",3151004,2002,1185,0.490766174446929,0.685118327006082,0.199439640147055,0.482452440653514,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"114",3151004,2003,1185,0.48471139050842,0.653617257536324,0.198615941325813,0.456213814491121,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"115",3151004,2004,1185,0.480727669173538,0.660130736247878,0.25512404784747,0.49657573510424,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"116",3151004,2005,1185,0.488894001519224,0.676893544880327,0.268764482131527,0.522944272717579,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"117",3151004,2006,1185,0.488631183641509,0.647391398789865,0.29625327420017,0.52138814139025,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"118",3151004,2007,1185,0.490852787097631,0.624841239134104,0.320903538479085,0.52434272725923,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"119",3151004,2008,1185,0.451218700255524,0.575811136807912,0.318842231844641,0.462317189453826,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"120",3151004,2009,1185,0.441316230985216,0.553508249978143,0.3485953274732,0.460640673131274,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"121",3151004,2010,1185,0.433731384499481,0.565071315182683,0.364897547630769,0.474505630463353,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"122",3151004,2011,1185,0.397757737408653,0.507760815596777,0.377666356205302,0.419460385428472,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"123",3151004,2012,1185,0.388134248582314,0.483563748135264,0.403599152411679,0.414067826734749,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"124",3151004,2013,1185,0.366320936006609,0.437309819774661,0.43159565623285,0.386673002404119,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"125",3151004,2014,1185,0.342525985922736,0.419184692580802,0.461980412555767,0.378786746400228,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"126",3151004,2015,1185,0.309323369822034,0.388359849357477,0.460145862455637,0.33375941952444,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151901
"127",3151005,1998,3209,0.621434443300709,0.702703771307986,0.13790516558418,0.541739054236634,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"128",3151005,1999,3209,0.594844498539252,0.692164828831638,0.157790523338153,0.529950315245078,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"129",3151005,2000,3209,0.544397563821868,0.695806838667002,0.136318294316321,0.48327184682517,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
"130",3151005,2001,3209,0.510406630582599,0.690146053766535,0.179061817836619,0.485385595444808,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151902
