"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"497",12060280,2008,8321,0.575782835257462,0.719932742783727,0.361928478953235,0.675463726296795,"Werneuchen, Stadt",12060280,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Werneuchen, Stadt",12060
"498",12060280,2009,8321,0.544098159649283,0.682733730776097,0.383633785842961,0.643209678948453,"Werneuchen, Stadt",12060280,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Werneuchen, Stadt",12060
"499",12060280,2010,8321,0.512902356418075,0.679718758694676,0.415891526396056,0.64187446407593,"Werneuchen, Stadt",12060280,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Werneuchen, Stadt",12060
"500",12060280,2011,8321,0.490966705763178,0.650014114255078,0.398690466693137,0.594810273169264,"Werneuchen, Stadt",12060280,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Werneuchen, Stadt",12060
"501",12060280,2012,8321,0.488800384956059,0.640396711233732,0.418352039447879,0.600196055986748,"Werneuchen, Stadt",12060280,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Werneuchen, Stadt",12060
"502",12060280,2013,8321,0.471823549103014,0.62234451860343,0.447861415947501,0.59642248186891,"Werneuchen, Stadt",12060280,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Werneuchen, Stadt",12060
"503",12060280,2014,8321,0.452348956462598,0.616168120477116,0.449904421660124,0.580282608986135,"Werneuchen, Stadt",12060280,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Werneuchen, Stadt",12060
"504",12060280,2015,8321,0.413201835602107,0.593584546066021,0.455505033768464,0.541908626408713,"Werneuchen, Stadt",12060280,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Werneuchen, Stadt",12060
"505",12060296,1998,449,0.765268461109106,0.851908034436525,0.214354603651677,0.794343620141353,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"506",12060296,1999,449,0.743935209634162,0.844728844321558,0.217412668824742,0.776941440381555,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"507",12060296,2000,449,0.749903594886858,0.836649523745796,0.232220386947297,0.785621743250872,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"508",12060296,2001,449,0.731181657488977,0.825867824041574,0.259688779693959,0.78423032483431,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"509",12060296,2002,449,0.720028577405914,0.818289290919211,0.256479277628531,0.769230026817928,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"510",12060296,2003,449,0.762418840995141,0.815745151705001,0.288534187695603,0.81838600321217,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"511",12060296,2004,449,0.783733086144549,0.817245473475648,0.311033687966431,0.849365490982352,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"512",12060296,2005,449,0.761535364662436,0.829951690073207,0.33077667461019,0.856374035425024,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"513",12060296,2006,449,0.7538039337534,0.819733297383789,0.329044502475584,0.842918210691027,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"514",12060296,2007,449,0.723553795967088,0.802413798595888,0.341993168535724,0.819249182525567,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"515",12060296,2008,449,0.699671140539538,0.743915663529569,0.363007901860788,0.77729556557132,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"516",12060296,2009,449,0.653387535768447,0.713790746445327,0.384406080444767,0.739687106162246,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"517",12060296,2010,449,0.617102989864247,0.711378848554333,0.416594074890044,0.735237529252955,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"518",12060296,2011,449,0.584407323068952,0.683958332809378,0.399347489256753,0.682347575226011,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"519",12060296,2012,449,0.58290268280884,0.682489737299867,0.418352039447879,0.693307569326052,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"520",12060296,2013,449,0.56130854464967,0.669121653481778,0.447861415947501,0.689579668251192,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"521",12060296,2014,449,0.518544790616789,0.659917153104765,0.449904421660124,0.655447692745105,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"522",12060296,2015,449,0.488703049823224,0.638910946266597,0.455505033768464,0.624513826853625,"Ziethen",12060906,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Joachimsthal (Schorfheide)",12060
"523",12061005,1998,502,0.687718748181037,0.829283749757134,0.242869193977577,0.745352834958772,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"524",12061005,1999,502,0.684457606957122,0.823554501013698,0.255779632252473,0.74803282146474,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"525",12061005,2000,502,0.677710845336367,0.809855916122449,0.281067772213616,0.751343653392476,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"526",12061005,2001,502,0.652184086812532,0.797176690063356,0.290734448245494,0.731832423987656,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"527",12061005,2002,502,0.675177749728542,0.791843253422877,0.292756545465369,0.745288472800184,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"528",12061005,2003,502,0.658485674002853,0.789525541465894,0.311376347379023,0.745021854504569,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"529",12061005,2004,502,0.684539362957515,0.787762673167661,0.323812816121042,0.770130892012906,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"530",12061005,2005,502,0.682256123241693,0.782004225230142,0.334736221972802,0.772101012093033,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"531",12061005,2006,502,0.652521981976891,0.76985135651726,0.337345937604884,0.745248634117343,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"532",12061005,2007,502,0.598183148077586,0.770620923970387,0.350002316292693,0.717278063728812,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"533",12061005,2008,502,0.567136467620208,0.730485900771346,0.367199905692364,0.680371197691912,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"534",12061005,2009,502,0.523533681370695,0.682970058052547,0.391239031717616,0.634511517246532,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"535",12061005,2010,502,0.494870705820846,0.681422751463583,0.40852672977051,0.625676842707994,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"536",12061005,2011,502,0.477641293095939,0.657906526346133,0.430082676915925,0.612557588023675,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"537",12061005,2012,502,0.467707290266528,0.667904175071037,0.438089623952466,0.618075142516916,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"538",12061005,2013,502,0.455574420016294,0.653610438765973,0.444609035649371,0.604465357788118,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"539",12061005,2014,502,0.429872157940191,0.648020534910242,0.469132868901148,0.599838108625003,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"540",12061005,2015,502,0.39640016115513,0.629591568693789,0.471480691788941,0.565960529469274,"Alt Zauche-Wußwerk",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"541",12061017,1998,896,0.628585438179816,0.826175022501271,0.242532725216307,0.702570313281665,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"542",12061017,1999,896,0.629337185973925,0.819930419568184,0.255515986875135,0.707691216602876,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"543",12061017,2000,896,0.612576530594895,0.807123142698754,0.280637510822093,0.704651377980195,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"544",12061017,2001,896,0.609737742784038,0.794433203349343,0.290311836354801,0.700648948384574,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"545",12061017,2002,896,0.616448744761579,0.789337962562412,0.292508238999632,0.703255178419509,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"546",12061017,2003,896,0.627266604085951,0.787396583434869,0.311313701505483,0.722180259714907,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"547",12061017,2004,896,0.646890626984249,0.786078117688691,0.323355454763576,0.742927550567234,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"548",12061017,2005,896,0.623559193875687,0.780301492774552,0.33406258803144,0.730347544870521,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"549",12061017,2006,896,0.580394757571498,0.768982109745087,0.336597398459915,0.694832002218573,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"550",12061017,2007,896,0.52629976448243,0.769829435544247,0.349371410489703,0.667161718223457,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"551",12061017,2008,896,0.483540584654881,0.729955729641981,0.36643623703665,0.622335353840547,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"552",12061017,2009,896,0.466941674274494,0.681751277928902,0.390832403562502,0.594710505785281,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"553",12061017,2010,896,0.439117726316501,0.680486304885223,0.408211033067413,0.586704629140375,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"554",12061017,2011,896,0.400492860464964,0.656639240037337,0.429607323561355,0.558622791153118,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"555",12061017,2012,896,0.396581156180216,0.663814088607311,0.438089623952466,0.566652700677089,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"556",12061017,2013,896,0.371431752907498,0.648530145579432,0.444609035649371,0.543467045814811,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"557",12061017,2014,896,0.280587877907511,0.642540210258447,0.469132868901148,0.494031491048986,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"558",12061017,2015,896,0.29356612397589,0.628631250042809,0.471480691788941,0.495000313880787,"Bersteland",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"559",12061020,1998,7367,0.651078230538777,0.811958324925329,0.242266213765934,0.708046157854448,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"560",12061020,1999,7367,0.648190799220751,0.807925714726244,0.255182185373506,0.712145345025748,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"561",12061020,2000,7367,0.634973063650243,0.792311763776785,0.280337576435886,0.709632002983681,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"562",12061020,2001,7367,0.588165510356318,0.779137243331647,0.289681991898886,0.675012980403656,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"563",12061020,2002,7367,0.601728444065964,0.774690869704236,0.291892081115911,0.682756575609213,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"564",12061020,2003,7367,0.613164789407513,0.771204952619915,0.310534874070159,0.70093733982577,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"565",12061020,2004,7367,0.622086550486782,0.773267836563677,0.322546685651415,0.716659134188853,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"566",12061020,2005,7367,0.610270402497664,0.768890325096505,0.333406315811365,0.713012463174847,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"567",12061020,2006,7367,0.59361448191244,0.751016404176835,0.336131373417053,0.69126875366212,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"568",12061020,2007,7367,0.556644657144998,0.746266615822602,0.34910589877384,0.671616840910304,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"569",12061020,2008,7367,0.521047844928424,0.701274977011036,0.366206297900665,0.628212497637732,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"570",12061020,2009,7367,0.510217516858002,0.654213856073007,0.390693348008437,0.605375192770468,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"571",12061020,2010,7367,0.491750858746173,0.653760161036486,0.408134466972864,0.604363897158511,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"572",12061020,2011,7367,0.455405350755429,0.626294316593562,0.429740023126147,0.575509414858541,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"573",12061020,2012,7367,0.443265299071959,0.636788862158981,0.438089623952466,0.580092746986953,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"574",12061020,2013,7367,0.431551953102245,0.620823277355332,0.444609035649371,0.565626796276972,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"575",12061020,2014,7367,0.41908551056127,0.620118149167069,0.469132868901148,0.573387902259788,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"576",12061020,2015,7367,0.385160020874976,0.594329417074215,0.471480691788941,0.534168698091072,"Bestensee",12061020,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Bestensee",12061
"577",12061061,1998,772,0.687718748181037,0.829283749757134,0.242869193977577,0.745352834958772,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"578",12061061,1999,772,0.684457606957122,0.823554501013698,0.255779632252473,0.74803282146474,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"579",12061061,2000,772,0.677710845336367,0.809855916122449,0.281067772213616,0.751343653392476,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"580",12061061,2001,772,0.652184086812532,0.797176690063356,0.290734448245494,0.731832423987656,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"581",12061061,2002,772,0.675177749728542,0.791843253422877,0.292756545465369,0.745288472800184,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"582",12061061,2003,772,0.658485674002853,0.789525541465894,0.311376347379023,0.745021854504569,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"583",12061061,2004,772,0.684539362957515,0.787762673167661,0.323812816121042,0.770130892012906,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"584",12061061,2005,772,0.682256123241693,0.782004225230142,0.334736221972802,0.772101012093033,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"585",12061061,2006,772,0.652521981976891,0.76985135651726,0.337345937604884,0.745248634117343,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"586",12061061,2007,772,0.598183148077586,0.770620923970387,0.350002316292693,0.717278063728812,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"587",12061061,2008,772,0.567136467620208,0.730485900771346,0.367199905692364,0.680371197691912,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"588",12061061,2009,772,0.523533681370695,0.682970058052547,0.391239031717616,0.634511517246532,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"589",12061061,2010,772,0.494870705820846,0.681422751463583,0.40852672977051,0.625676842707994,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"590",12061061,2011,772,0.477641293095939,0.657906526346133,0.430082676915925,0.612557588023675,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"591",12061061,2012,772,0.467707290266528,0.667904175071037,0.438089623952466,0.618075142516916,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"592",12061061,2013,772,0.455574420016294,0.653610438765973,0.444609035649371,0.604465357788118,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"593",12061061,2014,772,0.429872157940191,0.648020534910242,0.469132868901148,0.599838108625003,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"594",12061061,2015,772,0.39640016115513,0.629591568693789,0.471480691788941,0.565960529469274,"Byhleguhre-Byhlen",12061913,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Lieberose/Oberspreewald",12061
"595",12061097,1998,611,0.628585438179816,0.826175022501271,0.242532725216307,0.702570313281665,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"596",12061097,1999,611,0.629337185973925,0.819930419568184,0.255515986875135,0.707691216602876,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"597",12061097,2000,611,0.612576530594895,0.807123142698754,0.280637510822093,0.704651377980195,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"598",12061097,2001,611,0.609737742784038,0.794433203349343,0.290311836354801,0.700648948384574,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"599",12061097,2002,611,0.616448744761579,0.789337962562412,0.292508238999632,0.703255178419509,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"600",12061097,2003,611,0.627266604085951,0.787396583434869,0.311313701505483,0.722180259714907,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"601",12061097,2004,611,0.646890626984249,0.786078117688691,0.323355454763576,0.742927550567234,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"602",12061097,2005,611,0.623559193875687,0.780301492774552,0.33406258803144,0.730347544870521,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"603",12061097,2006,611,0.580394757571498,0.768982109745087,0.336597398459915,0.694832002218573,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"604",12061097,2007,611,0.52629976448243,0.769829435544247,0.349371410489703,0.667161718223457,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"605",12061097,2008,611,0.483540584654881,0.729955729641981,0.36643623703665,0.622335353840547,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"606",12061097,2009,611,0.466941674274494,0.681751277928902,0.390832403562502,0.594710505785281,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"607",12061097,2010,611,0.439117726316501,0.680486304885223,0.408211033067413,0.586704629140375,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"608",12061097,2011,611,0.400492860464964,0.656639240037337,0.429607323561355,0.558622791153118,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"609",12061097,2012,611,0.396581156180216,0.663814088607311,0.438089623952466,0.566652700677089,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"610",12061097,2013,611,0.371431752907498,0.648530145579432,0.444609035649371,0.543467045814811,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"611",12061097,2014,611,0.280587877907511,0.642540210258447,0.469132868901148,0.494031491048986,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"612",12061097,2015,611,0.29356612397589,0.628631250042809,0.471480691788941,0.495000313880787,"Drahnsdorf",12061914,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Unterspreewald",12061
"613",12061112,1998,6426,0.635021392589033,0.805121198823935,0.242036621040309,0.692237469983832,"Eichwalde",12061112,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Eichwalde",12061
"614",12061112,1999,6426,0.628648547356985,0.802108636841819,0.254897879550882,0.69461377604955,"Eichwalde",12061112,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Eichwalde",12061
"615",12061112,2000,6426,0.62210647729633,0.782202713677819,0.280151504632962,0.693797232411785,"Eichwalde",12061112,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Eichwalde",12061
"616",12061112,2001,6426,0.584381369677985,0.769340249680325,0.289467713466199,0.665581586413898,"Eichwalde",12061112,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Eichwalde",12061
"617",12061112,2002,6426,0.572101917868045,0.764998364741708,0.291439269059263,0.655566093559756,"Eichwalde",12061112,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Eichwalde",12061
"618",12061112,2003,6426,0.589715972508264,0.746298214015155,0.31010719890722,0.66758611819584,"Eichwalde",12061112,12061,"Dahme-Spreewald",1202,"Lausitz-Spreewald","DE40","Brandenburg","Eichwalde",12061
