"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",14511000,1998,248645,0.733659630030932,0.826342033397945,0.301266781361646,0.814673901469708,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"2",14511000,1999,248645,0.702287645583344,0.814879198322992,0.293867754699053,0.780330949710687,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"3",14511000,2000,248645,0.694136016791086,0.81085729828574,0.326225510485987,0.794130130648122,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"4",14511000,2001,248645,0.659796736448913,0.80483688626949,0.356611040093295,0.787311178562794,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"5",14511000,2002,248645,0.676992777480812,0.799122904722907,0.385871824905588,0.815165496766528,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"6",14511000,2003,248645,0.684436848248844,0.790101736888942,0.412264844513372,0.832131190127324,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"7",14511000,2004,248645,0.684214583012448,0.770744338266727,0.429051328284914,0.830221600154242,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"8",14511000,2005,248645,0.696056969548645,0.78699417980603,0.446062078464182,0.861056774524189,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"9",14511000,2006,248645,0.674557517862547,0.774057625628418,0.49165636037192,0.868685259400335,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"10",14511000,2007,248645,0.639533926502275,0.756217917460321,0.509609598922868,0.844818591185571,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"11",14511000,2008,248645,0.601017640980098,0.713059200521569,0.520278538976443,0.796274472806367,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"12",14511000,2009,248645,0.592854125735532,0.69351944323624,0.543103340733427,0.792939249662305,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"13",14511000,2010,248645,0.567417895249207,0.68748952835545,0.556194849513642,0.780377216176599,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"14",14511000,2011,248645,0.526468635181528,0.671015901252139,0.57031188079342,0.750770665360764,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"15",14511000,2012,248645,0.501564886350911,0.67921519129856,0.590971509269565,0.75347466300866,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"16",14511000,2013,248645,0.482956927382213,0.664014569377623,0.607594796681239,0.741725737738174,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"17",14511000,2014,248645,0.45973783514395,0.651133628523179,0.635452326242035,0.736090654568815,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"18",14511000,2015,248645,0.437171864151967,0.659526939629828,0.646053747849179,0.733649136086319,"Chemnitz, Stadt",14511000,14511,"Chemnitz, Stadt",1403,"Südsachsen","DED1","Chemnitz","Chemnitz, Stadt",14511000
"19",14521010,1998,3779,0.740314636015789,0.798199365616967,0.261135088762036,0.772547114927513,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"20",14521010,1999,3779,0.718276230075931,0.790266447763907,0.266297924494525,0.755586504236195,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"21",14521010,2000,3779,0.700646986731785,0.777040962065947,0.258164170735527,0.728931575623701,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"22",14521010,2001,3779,0.69627070086126,0.768734680149908,0.295300273402416,0.745649518455263,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"23",14521010,2002,3779,0.696493725693687,0.766520839136889,0.312303009214654,0.755912591480169,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"24",14521010,2003,3779,0.689475787423961,0.752922171983085,0.323539171682149,0.749499542821102,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"25",14521010,2004,3779,0.677552321283968,0.731239608268781,0.345272013019889,0.741382299738677,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"26",14521010,2005,3779,0.666669857430924,0.749395981275897,0.358967852849565,0.755718511923058,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"27",14521010,2006,3779,0.65230413976996,0.727830388546688,0.372105880926776,0.740135620021473,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"28",14521010,2007,3779,0.604007097038301,0.71036986487089,0.389035322289715,0.706753705829451,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"29",14521010,2008,3779,0.576283430200318,0.667650657996422,0.401762533468608,0.667295723519577,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"30",14521010,2009,3779,0.564913580957072,0.662397301454607,0.418056917147009,0.667070920471355,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"31",14521010,2010,3779,0.524254209601203,0.656582758150352,0.424914252903591,0.63998658667124,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"32",14521010,2011,3779,0.476946406708221,0.635909015882547,0.42220427298789,0.591657505387554,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"33",14521010,2012,3779,0.458751746153309,0.620373262631895,0.445204649685567,0.584321791028542,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"34",14521010,2013,3779,0.457552431538071,0.601908718895577,0.453830293461749,0.576775387568399,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"35",14521010,2014,3779,0.433572467522985,0.603498096564252,0.471666833274254,0.573661960819313,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"36",14521010,2015,3779,0.396590770509872,0.584454118331314,0.460501042347544,0.527725735412946,"Amtsberg",14521010,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Amtsberg",14521010
"37",14521020,1998,20426,0.79757866586381,0.78986190871635,0.261558998490615,0.806286144974695,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"38",14521020,1999,20426,0.811046502814628,0.783565649844802,0.267275518896366,0.815097243032075,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"39",14521020,2000,20426,0.765966375250747,0.774083042455378,0.258723332726104,0.771947994944785,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"40",14521020,2001,20426,0.750068835168261,0.765559756427734,0.295882545047439,0.780656740469204,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"41",14521020,2002,20426,0.763070590755449,0.763787348310639,0.31318355883228,0.800161852951227,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"42",14521020,2003,20426,0.777446823524586,0.755798842131339,0.324610686075103,0.812341184462382,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"43",14521020,2004,20426,0.770529204654625,0.73174100707635,0.346418891894672,0.806073888936457,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"44",14521020,2005,20426,0.782048433165724,0.750063675725476,0.360193852546187,0.835893059823514,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"45",14521020,2006,20426,0.783529386192987,0.736324031152266,0.373686455133106,0.836736637422547,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"46",14521020,2007,20426,0.73617937387451,0.72094136970063,0.390694000363929,0.805476122792381,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"47",14521020,2008,20426,0.701624094325346,0.680491946969557,0.403392733398209,0.762879924041703,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"48",14521020,2009,20426,0.699393426490137,0.679205250842557,0.419709251361917,0.771630214170986,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"49",14521020,2010,20426,0.655264761909089,0.673750564742191,0.426413263631094,0.742315256978121,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"50",14521020,2011,20426,0.604385918521627,0.654342466649954,0.423717987899387,0.692420117439722,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"51",14521020,2012,20426,0.592151619668255,0.643518398559929,0.445204649685567,0.69134560297402,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"52",14521020,2013,20426,0.577802231055133,0.627607025636071,0.453830293461749,0.676554503705581,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"53",14521020,2014,20426,0.549994838293173,0.631910823328441,0.471666833274254,0.672680155629734,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"54",14521020,2015,20426,0.515441367433119,0.613390710082916,0.460501042347544,0.628762161581799,"Annaberg-Buchholz, Stadt",14521020,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Annaberg-Buchholz, Stadt",14521020
"55",14521030,1998,16349,0.821956334288279,0.787449211296624,0.261792081763442,0.821462102324031,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"56",14521030,1999,16349,0.811215602053307,0.780064424803344,0.26712355162878,0.81271530238197,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"57",14521030,2000,16349,0.798107209220586,0.773136636264547,0.259089429682936,0.793524713846574,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"58",14521030,2001,16349,0.778175396651724,0.764485345066881,0.29613297646091,0.799308793869656,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"59",14521030,2002,16349,0.798051014727224,0.763016752494044,0.313402249614226,0.823699309363279,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"60",14521030,2003,16349,0.810246465314462,0.755945392712723,0.324928000131175,0.835082166555603,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"61",14521030,2004,16349,0.80855290051027,0.731251204648966,0.346770468231785,0.831974729889885,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"62",14521030,2005,16349,0.806257681485351,0.74919980362473,0.360462064409657,0.852036763281555,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"63",14521030,2006,16349,0.802087499054583,0.737702271766909,0.373772066386327,0.850424885905264,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"64",14521030,2007,16349,0.748012132183928,0.72259556203085,0.390712462750243,0.81470925509777,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"65",14521030,2008,16349,0.69987990267598,0.682651451825034,0.403282858431938,0.763088740438072,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"66",14521030,2009,16349,0.700341385888024,0.67937614740574,0.419629355055997,0.772340510993271,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"67",14521030,2010,16349,0.669439759000258,0.674290602029318,0.426452704057483,0.752402324860192,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"68",14521030,2011,16349,0.628250964992396,0.65597666664657,0.423914997303136,0.709987660894735,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"69",14521030,2012,16349,0.610901498164568,0.646486645347318,0.445204649685567,0.706193451298548,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"70",14521030,2013,16349,0.59361866539869,0.630967361492792,0.453830293461749,0.689664925142451,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"71",14521030,2014,16349,0.559537905864047,0.636100112420154,0.471666833274254,0.682068440585316,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"72",14521030,2015,16349,0.527337650466022,0.618819136266133,0.460501042347544,0.640606400039183,"Aue, Stadt",14521030,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Aue, Stadt",14521030
"73",14521040,1998,2569,0.715979119862535,0.796460825126018,0.260843560780447,0.754521977103804,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"74",14521040,1999,2569,0.689322085659407,0.788451807389433,0.265934853030046,0.73430284951443,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"75",14521040,2000,2569,0.689362142418935,0.778005202784703,0.258078320571322,0.721817082775859,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"76",14521040,2001,2569,0.680217558235586,0.769193300401125,0.295142158463784,0.734880045193611,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"77",14521040,2002,2569,0.693745241122823,0.767177530561262,0.312437389654782,0.754574383573505,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"78",14521040,2003,2569,0.701666905759965,0.755241365450273,0.32374816067215,0.759562563582127,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"79",14521040,2004,2569,0.688555620502638,0.733043893933999,0.34545781560098,0.750265379828772,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"80",14521040,2005,2569,0.687080390955276,0.75118936128668,0.359224538515173,0.771073961155176,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"81",14521040,2006,2569,0.661705557766081,0.736192397624157,0.372399967599167,0.752480848797716,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"82",14521040,2007,2569,0.620332082821271,0.720914668895202,0.389410055961318,0.725379740397549,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"83",14521040,2008,2569,0.562570339658339,0.679791126249764,0.40199954142932,0.666382615288454,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"84",14521040,2009,2569,0.56813905882802,0.675380903948113,0.418394877753819,0.678383497010614,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"85",14521040,2010,2569,0.525649905094229,0.669902154931765,0.42511791317052,0.65018596493395,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"86",14521040,2011,2569,0.49044667721168,0.652012085191165,0.42244705230882,0.612062151008383,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"87",14521040,2012,2569,0.476330298779827,0.634926557828353,0.445204649685567,0.606289101587359,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"88",14521040,2013,2569,0.455362686480445,0.618293783905702,0.453830293461749,0.586480182748443,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"89",14521040,2014,2569,0.425083323537545,0.621453296975834,0.471666833274254,0.580133540120509,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"90",14521040,2015,2569,0.399105848482632,0.599144141661357,0.460501042347544,0.539488202532697,"Auerbach",14521903,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Burkhardtsdorf",14521903
"91",14521050,1998,4848,0.784695490291997,0.798215127475386,0.261437269578893,0.803105966060147,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"92",14521050,1999,4848,0.787062620643426,0.791076072556922,0.266979609286721,0.803632669309528,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"93",14521050,2000,4848,0.777224071987706,0.780197902371454,0.258997046219473,0.784012072262917,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"94",14521050,2001,4848,0.749656823522487,0.770827292693282,0.295962725342207,0.784031092398224,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"95",14521050,2002,4848,0.75899835440655,0.768666137533379,0.313207900324032,0.800729903524325,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"96",14521050,2003,4848,0.782729595751061,0.762151351809692,0.324796694299239,0.820422946610002,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"97",14521050,2004,4848,0.768075310547135,0.73777936441109,0.346447674570847,0.808544126419317,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"98",14521050,2005,4848,0.759274850479682,0.756036339641834,0.360142708835483,0.824371951790675,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"99",14521050,2006,4848,0.753871197473908,0.741647606814525,0.373362768546396,0.819878704784933,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"100",14521050,2007,4848,0.713760320003336,0.727522331309016,0.390408794179576,0.794453242746012,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"101",14521050,2008,4848,0.663196608311925,0.688189207387019,0.402955076312603,0.741571639435763,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"102",14521050,2009,4848,0.652599053566872,0.678033683775649,0.419154791938344,0.738458680176684,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"103",14521050,2010,4848,0.617413885379411,0.67273052398979,0.425963047729598,0.71543290807223,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"104",14521050,2011,4848,0.57030400950557,0.654482228865597,0.423148400988809,0.668825770282056,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"105",14521050,2012,4848,0.553520134306903,0.641873852637602,0.445204649685567,0.663810426903239,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"106",14521050,2013,4848,0.53940975146543,0.626118340502949,0.453830293461749,0.64928928274038,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"107",14521050,2014,4848,0.513746390371156,0.629398599781189,0.471666833274254,0.646180972877322,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"108",14521050,2015,4848,0.481615185237597,0.607870173981833,0.460501042347544,0.601862321116546,"Bad Schlema",14521050,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bad Schlema",14521050
"109",14521060,1998,2415,0.721562964334468,0.798625619887194,0.260688787637986,0.759713611760934,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"110",14521060,1999,2415,0.709861859777058,0.791184775576974,0.266012669713231,0.750266730080703,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"111",14521060,2000,2415,0.714757606428909,0.78157755231747,0.258235549797233,0.741728756174247,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"112",14521060,2001,2415,0.698874021130207,0.772691001120517,0.295449417001732,0.750236057045876,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"113",14521060,2002,2415,0.703998634419431,0.770290456288053,0.312568586895342,0.763802117165939,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"114",14521060,2003,2415,0.713043445466395,0.762057387238987,0.323973190588775,0.772153963632218,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"115",14521060,2004,2415,0.700592503110285,0.739496829110138,0.345731099155476,0.763092991748739,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"116",14521060,2005,2415,0.69359332579533,0.757655391502257,0.35929709670494,0.779996786446047,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"117",14521060,2006,2415,0.692123863314856,0.743041352118711,0.372669159825634,0.778143079890981,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"118",14521060,2007,2415,0.638214715642328,0.729802889496412,0.389631737956483,0.743833500403864,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"119",14521060,2008,2415,0.612685155900261,0.691445262345038,0.402481148306377,0.70894093232809,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"120",14521060,2009,2415,0.611339266721921,0.686994580243755,0.418658961878293,0.716038189064693,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"121",14521060,2010,2415,0.565534762702853,0.682026406447365,0.425367164171622,0.685912999136654,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"122",14521060,2011,2415,0.530647001880012,0.66438109102165,0.422792909515814,0.648238233007018,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"123",14521060,2012,2415,0.52808087523163,0.653550448856047,0.445204649685567,0.654401422766351,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
"124",14521060,2013,2415,0.502680398434484,0.639992489885247,0.453830293461749,0.63366405759924,"Bärenstein",14521901,14521,"Erzgebirgskreis",1403,"Südsachsen","DED1","Chemnitz","Bärenstein",14521901
