"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",15001000,1998,82919,0.759035914196318,0.911256952790151,0.26892554679001,0.86796530214478,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"2",15001000,1999,82919,0.750143552856249,0.894728534958716,0.281587690404181,0.859242712919946,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"3",15001000,2000,82919,0.734454002847446,0.894706704585126,0.280373384774612,0.847671271305565,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"4",15001000,2001,82919,0.712698960387002,0.878535023246836,0.279889218035562,0.821411220345132,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"5",15001000,2002,82919,0.692343781161806,0.871346242701533,0.309672225780551,0.822941971470391,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"6",15001000,2003,82919,0.690853660461391,0.86523857760722,0.329653602155395,0.831408156845268,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"7",15001000,2004,82919,0.697758122251947,0.83060061355669,0.3483678935489,0.825242068695257,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"8",15001000,2005,82919,0.70245178317566,0.845980343300995,0.374512655284779,0.85683964481054,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"9",15001000,2006,82919,0.66926488454091,0.848437199916126,0.396077930356031,0.850574045556394,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"10",15001000,2007,82919,0.644526172152353,0.855865005271401,0.450038723997617,0.875630165749219,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"11",15001000,2008,82919,0.610692262097344,0.814293902490943,0.440216305660016,0.817363443616598,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"12",15001000,2009,82919,0.591481206888246,0.753262154931855,0.486794318702161,0.794348119540515,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"13",15001000,2010,82919,0.560626890434838,0.767181323580276,0.475629827541354,0.775137475348715,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"14",15001000,2011,82919,0.528878631502658,0.747890552101004,0.479679901869139,0.74301293035487,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"15",15001000,2012,82919,0.509848088298417,0.730393985531152,0.506043103778382,0.73606425682111,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"16",15001000,2013,82919,0.490109259671567,0.714894182094901,0.504834213548861,0.711146485340537,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"17",15001000,2014,82919,0.46625129721907,0.697058615945883,0.549908498181605,0.713457778424917,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"18",15001000,2015,82919,0.434303114666333,0.679472975442288,0.515227275382141,0.655883185260174,"Dessau-Roßlau, Stadt",15001000,15001,"Dessau-Roßlau, Stadt",1502,"Anhalt-Bitterfeld-Wittenberg","DEE0","Sachsen-Anhalt","Dessau-Roßlau, Stadt",15001
"19",15002000,1998,236991,0.769439435733332,1,0.29652621365998,0.954617520299369,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"20",15002000,1999,236991,0.765901275044446,0.981117334681284,0.311160493902587,0.949294157947399,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"21",15002000,2000,236991,0.76280305835645,0.969219035400789,0.329887706181907,0.951844691763945,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"22",15002000,2001,236991,0.709124220621805,0.9517199926718,0.278153585046387,0.86781447584204,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"23",15002000,2002,236991,0.722460356826843,0.94804816806349,0.355541235763003,0.927328559856974,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"24",15002000,2003,236991,0.730237108269914,0.948812109781592,0.37240777679826,0.944698510290838,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"25",15002000,2004,236991,0.723494119565372,0.894710393462701,0.386660484912119,0.912845351041895,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"26",15002000,2005,236991,0.722893568584185,0.931863896658583,0.437932880039769,0.972888168704743,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"27",15002000,2006,236991,0.68825656188204,0.938023808718549,0.451677102631951,0.962815869796549,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"28",15002000,2007,236991,0.671171427610626,0.940522871703475,0.520652845786918,1,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"29",15002000,2008,236991,0.632269395466878,0.880849132381275,0.511456783312698,0.92632053535483,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"30",15002000,2009,236991,0.606409681373349,0.842487473256697,0.540308313390814,0.902139531730219,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"31",15002000,2010,236991,0.585824043344639,0.859523553546727,0.541623128224919,0.900611723815954,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"32",15002000,2011,236991,0.553237648328415,0.844474773572187,0.561337113039778,0.881523078209731,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"33",15002000,2012,236991,0.534318203567534,0.835327171886219,0.609012319658599,0.894928424405748,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"34",15002000,2013,236991,0.51987942522352,0.842370592163769,0.646250244765515,0.915330641597289,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"35",15002000,2014,236991,0.502339026975084,0.829818495286568,0.668821761177064,0.910188837240788,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"36",15002000,2015,236991,0.472385664020942,0.799386126878508,0.662180166899974,0.864364828414491,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002
"37",15003000,1998,235723,0.759840459437895,0.944363341259797,0.266468199824958,0.889468911649236,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"38",15003000,1999,235723,0.75098364774825,0.926413465991947,0.280708726654634,0.880877910484894,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"39",15003000,2000,235723,0.741978450375769,0.920002163475013,0.293713514839452,0.879229115797296,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"40",15003000,2001,235723,0.686142928016316,0.904649737856855,0.253615824274052,0.803147397868129,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"41",15003000,2002,235723,0.688364473204267,0.901810931447645,0.318907906989827,0.847363089942028,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"42",15003000,2003,235723,0.703780872936787,0.897621160871636,0.340942851755035,0.870102750855366,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"43",15003000,2004,235723,0.706884221488749,0.868249697861152,0.357510269933736,0.863470757295904,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"44",15003000,2005,235723,0.715190337130856,0.890016109498802,0.385025693453182,0.902841427996871,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"45",15003000,2006,235723,0.700196334279291,0.893855962296924,0.41978057295854,0.918976340503028,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"46",15003000,2007,235723,0.665109329461524,0.878481821324327,0.47730260615144,0.923803598096393,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"47",15003000,2008,235723,0.623133314795166,0.818428889196591,0.464512955441428,0.845306531783981,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"48",15003000,2009,235723,0.607051415747684,0.793012426274085,0.495543336489178,0.838149975176671,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"49",15003000,2010,235723,0.578895149131897,0.789072113196662,0.503509967596127,0.821653255869304,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"50",15003000,2011,235723,0.535861367895268,0.772400554680021,0.501523937827471,0.779477235350562,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"51",15003000,2012,235723,0.515348965160985,0.775987201307587,0.540357033064139,0.794454441916344,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"52",15003000,2013,235723,0.499306165078212,0.763190716869693,0.58299604976797,0.80388878892826,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"53",15003000,2014,235723,0.47794819948479,0.7504963154008,0.602751844909191,0.794114771665159,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"54",15003000,2015,235723,0.455110056271736,0.734762965678242,0.592619031552586,0.760817507599696,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003
"55",15081026,1998,1735,0.657044036102694,0.899869273004179,0.181114061298928,0.730418711120039,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"56",15081026,1999,1735,0.658916798257429,0.888895523119789,0.213680684902746,0.746461265334405,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"57",15081026,2000,1735,0.652669852656226,0.888378803989185,0.17798554489511,0.717433810865989,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"58",15081026,2001,1735,0.628185527522862,0.872987048377151,0.156169294923754,0.675257133215252,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"59",15081026,2002,1735,0.632756153146335,0.874762634906684,0.21715494211141,0.721289340039699,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"60",15081026,2003,1735,0.639683042277867,0.860756066429587,0.200322624088202,0.704941625610844,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"61",15081026,2004,1735,0.649838230159982,0.841059678769498,0.229220409819127,0.718174980173256,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"62",15081026,2005,1735,0.666688888714222,0.863180142013816,0.252610977621032,0.760809272790762,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"63",15081026,2006,1735,0.649981913560755,0.866727762046782,0.270863286706295,0.764291129857372,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"64",15081026,2007,1735,0.630034583713869,0.833400057027452,0.318673692794113,0.760555172992238,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"65",15081026,2008,1735,0.570576375155469,0.789187215847777,0.299970352027912,0.676892501132726,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"66",15081026,2009,1735,0.54872249830371,0.763845586982306,0.317648838206595,0.656712848267874,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"67",15081026,2010,1735,0.531265585257891,0.755112334206092,0.324914379623908,0.64377480922954,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"68",15081026,2011,1735,0.481835074663931,0.731376638387361,0.30082574067572,0.57728540584501,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"69",15081026,2012,1735,0.464447388483437,0.731916393324001,0.306166573163842,0.569418444274957,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"70",15081026,2013,1735,0.442764036203748,0.696879350524844,0.37642881728689,0.578676486486956,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"71",15081026,2014,1735,0.417922117391683,0.685543489747056,0.394177432875517,0.566077174701816,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"72",15081026,2015,1735,0.38983541261047,0.672313650624485,0.343930244572213,0.503478566853338,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"73",15081030,1998,6929,0.758200995074532,0.904709539236734,0.182240135958457,0.803654797919672,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"74",15081030,1999,6929,0.766950809134043,0.894570698985081,0.214908039328379,0.82503896520071,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"75",15081030,2000,6929,0.746283691941776,0.895476077485791,0.179020164466008,0.786993461246121,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"76",15081030,2001,6929,0.725373228069718,0.880610722104258,0.157322855362639,0.747701290239967,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"77",15081030,2002,6929,0.733715466411069,0.882315440256032,0.218323554433751,0.796273844263438,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"78",15081030,2003,6929,0.748415658899881,0.86953424085757,0.201561976767522,0.786126539114038,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"79",15081030,2004,6929,0.757282619843695,0.84748633960848,0.230515189920165,0.796909436436512,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"80",15081030,2005,6929,0.75133674864707,0.869033779442288,0.25354628496557,0.823321105180408,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"81",15081030,2006,6929,0.729641887770818,0.875930407534819,0.271741686908475,0.82564361929014,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"82",15081030,2007,6929,0.703832420588689,0.845247235943947,0.319507471958688,0.819677404493344,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"83",15081030,2008,6929,0.66556812737344,0.803609232874956,0.300939486535652,0.752357053949072,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"84",15081030,2009,6929,0.648718260723807,0.778475398547356,0.318730316728405,0.735817317150867,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"85",15081030,2010,6929,0.619852697714411,0.769604173752976,0.326051026219337,0.71502301232406,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"86",15081030,2011,6929,0.516837771563209,0.74793626948816,0.301010384300535,0.612662823366249,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"87",15081030,2012,6929,0.525840975103148,0.748029916814004,0.306166573163842,0.622407079341224,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"88",15081030,2013,6929,0.506136863003016,0.713796842515125,0.37642881728689,0.633567894458061,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"89",15081030,2014,6929,0.499649262512087,0.703369292769499,0.394177432875517,0.634137702715895,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"90",15081030,2015,6929,0.486585738867667,0.692481509144889,0.343930244572213,0.583411040364749,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081
"91",15081045,1998,3236,0.657044036102694,0.899869273004179,0.181114061298928,0.730418711120039,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"92",15081045,1999,3236,0.658916798257429,0.888895523119789,0.213680684902746,0.746461265334405,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"93",15081045,2000,3236,0.652669852656226,0.888378803989185,0.17798554489511,0.717433810865989,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"94",15081045,2001,3236,0.628185527522862,0.872987048377151,0.156169294923754,0.675257133215252,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"95",15081045,2002,3236,0.632756153146335,0.874762634906684,0.21715494211141,0.721289340039699,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"96",15081045,2003,3236,0.639683042277867,0.860756066429587,0.200322624088202,0.704941625610844,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"97",15081045,2004,3236,0.649838230159982,0.841059678769498,0.229220409819127,0.718174980173256,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"98",15081045,2005,3236,0.666688888714222,0.863180142013816,0.252610977621032,0.760809272790762,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"99",15081045,2006,3236,0.649981913560755,0.866727762046782,0.270863286706295,0.764291129857372,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"100",15081045,2007,3236,0.630034583713869,0.833400057027452,0.318673692794113,0.760555172992238,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"101",15081045,2008,3236,0.570576375155469,0.789187215847777,0.299970352027912,0.676892501132726,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"102",15081045,2009,3236,0.54872249830371,0.763845586982306,0.317648838206595,0.656712848267874,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"103",15081045,2010,3236,0.531265585257891,0.755112334206092,0.324914379623908,0.64377480922954,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"104",15081045,2011,3236,0.481835074663931,0.731376638387361,0.30082574067572,0.57728540584501,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
"105",15081045,2012,3236,0.464447388483437,0.731916393324001,0.306166573163842,0.569418444274957,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081
