"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"50",3155010,"Nörten-Hardenberg, Flecken",8056,0.722389,3,6,2
"51",3155011,"Northeim, Stadt",28833,0.75828,4,8,2
"52",3155012,"Uslar, Stadt",14318,0.759058,4,8,2
"53",3155013,"Einbeck, Stadt",31354,0.762013,4,8,2
"54",3156002,"Bad Lauterberg im Harz, Stadt",10506,0.806042,5,9,3
"55",3156003,"Bad Sachsa, Stadt",7431,0.841488,5,10,3
"56",3156009,"Herzberg am Harz, Stadt",13079,0.801758,5,9,3
"57",3156011,"Osterode am Harz, Stadt",22130,0.791422,5,9,3
"58",3156017,"Bad Grund (Harz)",8666,0.774974,4,8,2
"59",3156902,"Hattorf am Harz",7402,0.773714,4,8,2
"60",3156903,"Walkenried",4579,0.821233,5,9,3
"61",3157001,"Edemissen",12320,0.657181,2,3,2
"62",3157002,"Hohenhameln",9047,0.674741,2,4,2
"63",3157003,"Ilsede",11400,0.687936,2,4,2
"64",3157004,"Lahstedt",9908,0.677141,2,4,2
"65",3157005,"Lengede",12749,0.647215,2,3,2
"66",3157006,"Peine, Stadt",48553,0.717323,3,5,2
"67",3157007,"Vechelde",16426,0.649139,2,3,2
"68",3157008,"Wendeburg",10198,0.653176,2,3,2
"69",3158006,"Cremlingen",13047,0.628488,1,2,1
"70",3158037,"Wolfenbüttel, Stadt",51670,0.67848,2,4,2
"71",3158039,"Schladen-Werla",8898,0.674549,2,4,2
"72",3158901,"Asse",9341,0.643278,1,2,1
"73",3158902,"Baddeckenstedt",10518,0.63662,1,2,1
"74",3158903,"Oderwald",6794,0.659862,2,3,2
"75",3158905,"Schöppenstedt",9283,0.683709,2,4,2
"76",3158906,"Sickte",10484,0.643934,1,2,1
"77",3241001,"Hannover, Landeshauptstadt",523642,0.645672,2,3,2
"78",3241002,"Barsinghausen, Stadt",33310,0.599111,1,2,1
"79",3241003,"Burgdorf, Stadt",29676,0.610877,1,2,1
"80",3241004,"Burgwedel, Stadt",20307,0.567918,1,1,1
"81",3241005,"Garbsen, Stadt",59957,0.605617,1,2,1
"82",3241006,"Gehrden, Stadt",14550,0.572922,1,1,1
"83",3241007,"Hemmingen, Stadt",18668,0.576831,1,1,1
"84",3241008,"Isernhagen",23331,0.545988,1,1,1
"85",3241009,"Laatzen, Stadt",39922,0.620489,1,2,1
"86",3241010,"Langenhagen, Stadt",52330,0.605186,1,2,1
"87",3241011,"Lehrte, Stadt",43189,0.597157,1,1,1
"88",3241012,"Neustadt am Rübenberge, Stadt",43499,0.604042,1,2,1
"89",3241013,"Pattensen, Stadt",14161,0.58669,1,1,1
"90",3241014,"Ronnenberg, Stadt",23625,0.597671,1,1,1
"91",3241015,"Seelze, Stadt",32755,0.610406,1,2,1
"92",3241016,"Sehnde, Stadt",23157,0.59784,1,2,1
"93",3241017,"Springe, Stadt",28378,0.619706,1,2,1
"94",3241018,"Uetze",19902,0.616057,1,2,1
"95",3241019,"Wedemark",28957,0.573976,1,1,1
"96",3241020,"Wennigsen (Deister)",13902,0.588399,1,1,1
"97",3241021,"Wunstorf, Stadt",40819,0.594461,1,1,1
"98",3251007,"Bassum, Stadt",15634,0.668666,2,3,2
"99",3251012,"Diepholz, Stadt",16169,0.699526,3,5,2
"100",3251037,"Stuhr",32729,0.619823,1,2,1
"101",3251040,"Sulingen, Stadt",12569,0.701907,3,5,2
"102",3251041,"Syke, Stadt",23734,0.659033,2,3,2
"103",3251042,"Twistringen, Stadt",12083,0.679861,2,4,2
"104",3251044,"Wagenfeld",7029,0.659696,2,3,2
"105",3251047,"Weyhe",30291,0.618185,1,2,1
"106",3251901,"Altes Amt Lemförde",8002,0.640144,1,2,1
"107",3251902,"Barnstorf",11812,0.675736,2,4,2
"108",3251903,"Bruchhausen-Vilsen",16853,0.67575,2,4,2
"109",3251904,"Kirchdorf",7122,0.698265,3,5,2
"110",3251905,"Rehden",5643,0.662335,2,3,2
"111",3251906,"Schwaförden",6849,0.677252,2,4,2
"112",3251907,"Siedenburg",4574,0.6828,2,4,2
"113",3252001,"Aerzen, Flecken",10665,0.719028,3,6,2
"114",3252002,"Bad Münder am Deister, Stadt",17378,0.711919,3,5,2
"115",3252003,"Bad Pyrmont, Stadt",19088,0.792841,5,9,3
"116",3252004,"Coppenbrügge, Flecken",7186,0.735139,3,6,2
"117",3252005,"Emmerthal",9877,0.729078,3,6,2
"118",3252006,"Hameln, Stadt",56310,0.775361,4,8,2
"119",3252007,"Hessisch Oldendorf, Stadt",18033,0.737892,3,6,2
"120",3252008,"Salzhemmendorf, Flecken",9276,0.743048,4,7,2
"121",3254002,"Alfeld (Leine), Stadt",18913,0.680441,2,4,2
"122",3254003,"Algermissen",7778,0.627372,1,2,1
"123",3254005,"Bad Salzdetfurth, Stadt",13287,0.670078,2,4,2
"124",3254008,"Bockenem, Stadt",9731,0.680365,2,4,2
"125",3254011,"Diekholzen",6535,0.643888,1,2,1
"126",3254014,"Elze, Stadt",8824,0.658946,2,3,2
"127",3254017,"Giesen",9670,0.635748,1,2,1
"128",3254020,"Harsum",11466,0.633353,1,2,1
"129",3254021,"Hildesheim, Stadt",99979,0.715061,3,5,2
"130",3254022,"Holle",7088,0.645708,2,3,2
"131",3254026,"Nordstemmen",12005,0.652245,2,3,2
"132",3254028,"Sarstedt, Stadt",18626,0.668434,2,3,2
"133",3254029,"Schellerten",7994,0.648058,2,3,2
"134",3254032,"Söhlde",7812,0.661431,2,3,2
"135",3254901,"Freden (Leine)",4794,0.679907,2,4,2
"136",3254902,"Gronau (Leine)",13373,0.662999,2,3,2
"137",3254903,"Lamspringe",5702,0.660933,2,3,2
"138",3254904,"Sibbesse",5988,0.63382,1,2,1
"139",3254905,"Duingen",4989,0.671443,2,4,2
"140",3255008,"Delligsen, Flecken",7868,0.762888,4,8,2
"141",3255023,"Holzminden, Stadt",20169,0.810958,5,9,3
"142",3255901,"Bevern",5949,0.779816,4,8,2
"143",3255903,"Boffzen",6795,0.804691,5,9,3
"144",3255908,"Bodenwerder-Polle",15042,0.790346,5,9,3
"145",3255909,"Eschershausen-Stadtoldendorf",15615,0.808972,5,9,3
"146",3256022,"Nienburg (Weser), Stadt",30691,0.808368,5,9,3
"147",3256025,"Rehburg-Loccum, Stadt",10075,0.752362,4,7,2
"148",3256030,"Steyerberg, Flecken",5206,0.761901,4,8,2
"149",3256902,"Heemsen",6030,0.758396,4,8,2
"150",3256905,"Liebenau",5825,0.780934,4,8,2
"151",3256906,"Marklohe",8437,0.740244,4,7,2
"152",3256907,"Steimbke",7165,0.738816,4,7,2
"153",3256908,"Uchte",13765,0.745954,4,7,2
"154",3256909,"Grafschaft Hoya",16762,0.756164,4,7,2
"155",3256910,"Mittelweser",15675,0.771148,4,8,2
"156",3257003,"Auetal",6336,0.735422,3,6,2
"157",3257009,"Bückeburg, Stadt",18984,0.763233,4,8,2
"158",3257028,"Obernkirchen, Stadt",9220,0.770884,4,8,2
"159",3257031,"Rinteln, Stadt",25129,0.765326,4,8,2
"160",3257035,"Stadthagen, Stadt",21694,0.796767,5,9,3
"161",3257901,"Eilsen",6711,0.747711,4,7,2
"162",3257902,"Lindhorst",7805,0.738979,4,7,2
"163",3257903,"Nenndorf",16878,0.725879,3,6,2
"164",3257904,"Niedernwöhren",8145,0.722786,3,6,2
"165",3257905,"Nienstädt",10147,0.718161,3,5,2
"166",3257906,"Rodenberg",15496,0.717865,3,5,2
"167",3257907,"Sachsenhagen",9302,0.71918,3,6,2
"168",3351004,"Bergen, Stadt",12822,0.753901,4,7,2
"169",3351006,"Celle, Stadt",68721,0.758248,4,7,2
"170",3351010,"Faßberg",6148,0.776377,4,8,2
"171",3351012,"Hambühren",10126,0.726379,3,6,2
"172",3351013,"Hermannsburg",8055,0.744964,4,7,2
"173",3351020,"Unterlüß",3548,0.763222,4,8,2
"174",3351023,"Wietze",8045,0.748426,4,7,2
"175",3351024,"Winsen (Aller)",12882,0.727286,3,6,2
"176",3351025,"Eschede",5986,0.75987,4,8,2
"177",3351501,"Lohheide, gemfr. Bezirk",787,0.696035,3,5,2
"178",3351902,"Flotwedel",11296,0.71755,3,5,2
"179",3351903,"Lachendorf",12442,0.729913,3,6,2
"180",3351904,"Wathlingen",15299,0.715667,3,5,2
"181",3352011,"Cuxhaven, Stadt",48221,0.792718,5,9,3
"182",3352030,"Langen, Stadt",18494,0.723114,3,6,2
"183",3352032,"Loxstedt",15897,0.729927,3,6,2
"184",3352040,"Nordholz",7259,0.783607,4,8,2
"185",3352050,"Schiffdorf",13833,0.713137,3,5,2
"186",3352059,"Beverstedt",13385,0.754754,4,7,2
"187",3352060,"Hagen im Bremischen",10971,0.739098,4,7,2
"188",3352901,"Am Dobrock",11800,0.800243,5,9,3
"189",3352902,"Bederkesa",12095,0.774688,4,8,2
"190",3352904,"Börde Lamstedt",6016,0.760998,4,8,2
"191",3352907,"Hemmoor",14070,0.784367,5,9,3
"192",3352908,"Land Wursten",9580,0.761249,4,8,2
"193",3352910,"Land Hadeln",15166,0.781444,4,8,2
"194",3353005,"Buchholz in der Nordheide, Stadt",38201,0.561035,1,1,1
"195",3353026,"Neu Wulmstorf",20628,0.529544,1,1,1
"196",3353029,"Rosengarten",13256,0.524503,1,1,1
"197",3353031,"Seevetal",40463,0.530128,1,1,1
"198",3353032,"Stelle",10918,0.54915,1,1,1
"199",3353040,"Winsen (Luhe), Stadt",33494,0.587869,1,1,1
"200",3353901,"Elbmarsch",12181,0.558626,1,1,1
"201",3353902,"Hanstedt",13707,0.571593,1,1,1
"202",3353903,"Hollenstedt",11342,0.560468,1,1,1
"203",3353904,"Jesteburg",11112,0.56497,1,1,1
"204",3353905,"Salzhausen",14150,0.583444,1,1,1
"205",3353906,"Tostedt",25747,0.586523,1,1,1
"206",3354903,"Gartow",3639,0.876346,5,10,3
"207",3354906,"Elbtalaue",20718,0.863791,5,10,3
"208",3354907,"Lüchow (Wendland)",24371,0.871339,5,10,3
"209",3355001,"Adendorf",10651,0.649832,2,3,2
"210",3355009,"Bleckede, Stadt",9420,0.72203,3,6,2
"211",3355022,"Lüneburg, Hansestadt",72546,0.716385,3,5,2
"212",3355049,"Amt Neuhaus",4776,0.691436,2,4,2
"213",3355901,"Amelinghausen",8358,0.674336,2,4,2
"214",3355902,"Bardowick",17129,0.648709,2,3,2
"215",3355903,"Dahlenburg",6092,0.711645,3,5,2
"216",3355904,"Gellersen",13032,0.657214,2,3,2
"217",3355905,"Ilmenau",10414,0.668107,2,3,2
"218",3355906,"Ostheide",10375,0.669005,2,4,2
"219",3355907,"Scharnebeck",15329,0.656684,2,3,2
"220",3356002,"Grasberg",7637,0.678461,2,4,2
"221",3356005,"Lilienthal",18528,0.668046,2,3,2
"222",3356007,"Osterholz-Scharmbeck, Stadt",30032,0.695798,3,5,2
"223",3356008,"Ritterhude",14521,0.660305,2,3,2
"224",3356009,"Schwanewede",19756,0.690978,2,4,2
"225",3356011,"Worpswede",9232,0.702974,3,5,2
"226",3356901,"Hambergen",11778,0.693293,3,5,2
"227",3357008,"Bremervörde, Stadt",18688,0.765755,4,8,2
"228",3357016,"Gnarrenburg",9137,0.767286,4,8,2
"229",3357039,"Rotenburg (Wümme), Stadt",21023,0.782864,4,8,2
"230",3357041,"Scheeßel",12939,0.751956,4,7,2
"231",3357051,"Visselhövede, Stadt",9944,0.803299,5,9,3
"232",3357901,"Bothel",8173,0.753525,4,7,2
"233",3357902,"Fintel",7346,0.770383,4,8,2
"234",3357903,"Geestequelle",6478,0.763804,4,8,2
"235",3357904,"Selsingen",9505,0.769992,4,8,2
"236",3357905,"Sittensen",10856,0.739497,4,7,2
"237",3357906,"Sottrum",14385,0.748089,4,7,2
"238",3357907,"Tarmstedt",10714,0.757039,4,7,2
"239",3357908,"Zeven",22654,0.77027,4,8,2
"240",3358002,"Bispingen",6266,0.750538,4,7,2
"241",3358004,"Bomlitz",6944,0.743394,4,7,2
"242",3358008,"Bad Fallingbostel, Stadt",10748,0.74773,4,7,2
"243",3358016,"Munster, Stadt",15018,0.820036,5,9,3
"244",3358017,"Neuenkirchen",5509,0.773762,4,8,2
"245",3358019,"Schneverdingen, Stadt",18676,0.793551,5,9,3
"246",3358021,"Soltau, Stadt",21178,0.787976,5,9,3
"247",3358022,"Walsrode, Stadt",23262,0.770583,4,8,2
"248",3358023,"Wietzendorf",4074,0.748224,4,7,2
"249",3358501,"Osterheide, gemfr. Bezirk",617,0.825359,5,10,3
"250",3358901,"Ahlden",6966,0.752567,4,7,2
"251",3358902,"Rethem/ Aller",4578,0.774918,4,8,2
"252",3358903,"Schwarmstedt",12364,0.74108,4,7,2
"253",3359010,"Buxtehude, Stadt",39792,0.616674,1,2,1
"254",3359013,"Drochtersen",11201,0.673289,2,4,2
"255",3359028,"Jork",11746,0.576761,1,1,1
"256",3359038,"Stade, Hansestadt",45772,0.67195,2,4,2
"257",3359901,"Apensen",8806,0.590465,1,1,1
"258",3359902,"Fredenbeck",12591,0.616907,1,2,1
"259",3359903,"Harsefeld",20595,0.613961,1,2,1
"260",3359905,"Horneburg",12119,0.607014,1,2,1
"261",3359906,"Lühe",9756,0.602767,1,2,1
"262",3359907,"Nordkehdingen",7381,0.668017,2,3,2
"263",3359909,"Oldendorf-Himmelpforten",17689,0.635814,1,2,1
"264",3360004,"Bienenbüttel",6624,0.782722,4,8,2
"265",3360025,"Uelzen, Stadt",33400,0.809218,5,9,3
"266",3360904,"Rosche",6785,0.813363,5,9,3
"267",3360905,"Suderburg",6815,0.791265,5,9,3
"268",3360907,"Bevensen-Ebstorf",26357,0.7906,5,9,3
"269",3360908,"Aue",12552,0.804449,5,9,3
"270",3361001,"Achim, Stadt",30594,0.589172,1,1,1
"271",3361003,"Dörverden",8961,0.646603,2,3,2
"272",3361005,"Kirchlinteln",9962,0.601889,1,2,1
"273",3361006,"Langwedel, Flecken",14348,0.598345,1,2,1
"274",3361008,"Ottersberg, Flecken",12332,0.62645,1,2,1
"275",3361009,"Oyten",15425,0.580727,1,1,1
"276",3361012,"Verden (Aller), Stadt",26854,0.641568,1,2,1
"277",3361901,"Thedinghausen",14739,0.602311,1,2,1
"278",3401000,"Delmenhorst, Stadt",74804,0.874774,5,10,3
"279",3402000,"Emden, Stadt",50016,0.80265,5,9,3
"280",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.666086,2,3,2
"281",3404000,"Osnabrück, Stadt",156897,0.63486,1,2,1
"282",3405000,"Wilhelmshaven, Stadt",75534,0.872575,5,10,3
"283",3451001,"Apen",11163,0.756143,4,7,2
"284",3451002,"Bad Zwischenahn",27965,0.740837,4,7,2
"285",3451004,"Edewecht",21503,0.72478,3,6,2
"286",3451005,"Rastede",21623,0.728222,3,6,2
"287",3451007,"Westerstede, Stadt",21987,0.740258,4,7,2
"288",3451008,"Wiefelstede",15676,0.719419,3,6,2
"289",3452001,"Aurich, Stadt",41075,0.892796,5,10,3
"290",3452002,"Baltrum",617,0.823771,5,10,3
"291",3452006,"Großefehn",13716,0.901631,5,10,3
"292",3452007,"Großheide",8537,0.910226,5,10,3
"293",3452011,"Hinte",6977,0.851758,5,10,3
"294",3452012,"Ihlow",12200,0.865418,5,10,3
"295",3452013,"Juist",1589,0.833475,5,10,3
"296",3452014,"Krummhörn",12209,0.869626,5,10,3
"297",3452019,"Norden, Stadt",24895,0.936544,5,10,3
"298",3452020,"Norderney, Stadt",5875,0.783982,5,9,3
"299",3452023,"Südbrookmerland",18509,0.908164,5,10,3
"300",3452025,"Wiesmoor, Stadt",12878,0.905272,5,10,3
"301",3452027,"Dornum",4568,0.933496,5,10,3
"302",3452901,"Brookmerland",13355,0.905269,5,10,3
"303",3452903,"Hage",10998,0.908431,5,10,3
"304",3453001,"Barßel",12593,0.839423,5,10,3
"305",3453002,"Bösel",7583,0.82185,5,9,3
"306",3453003,"Cappeln (Oldenburg)",6561,0.788679,5,9,3
"307",3453004,"Cloppenburg, Stadt",33221,0.826397,5,10,3
"308",3453005,"Emstek",11627,0.798309,5,9,3
"309",3453006,"Essen (Oldenburg)",8649,0.806042,5,9,3
"310",3453007,"Friesoythe, Stadt",21670,0.828419,5,10,3
"311",3453008,"Garrel",14418,0.813873,5,9,3
"312",3453009,"Lastrup",6802,0.800586,5,9,3
"313",3453010,"Lindern (Oldenburg)",4681,0.801096,5,9,3
"314",3453011,"Löningen, Stadt",13156,0.800594,5,9,3
"315",3453012,"Molbergen",8202,0.833992,5,10,3
"316",3453013,"Saterland",13187,0.845263,5,10,3
"317",3454010,"Emsbüren",9903,0.680624,2,4,2
"318",3454014,"Geeste",11260,0.706975,3,5,2
"319",3454018,"Haren (Ems), Stadt",23255,0.710615,3,5,2
"320",3454019,"Haselünne, Stadt",12504,0.710629,3,5,2
"321",3454032,"Lingen (Ems), Stadt",52503,0.692495,3,5,2
"322",3454035,"Meppen, Stadt",34549,0.713685,3,5,2
"323",3454041,"Papenburg, Stadt",35981,0.73979,4,7,2
"324",3454044,"Rhede (Ems)",4175,0.732083,3,6,2
"325",3454045,"Salzbergen",7535,0.667372,2,3,2
"326",3454054,"Twist",9499,0.719164,3,6,2
"327",3454901,"Dörpen",16140,0.717722,3,5,2
"328",3454902,"Freren",10304,0.712361,3,5,2
"329",3454903,"Herzlake",10050,0.72002,3,6,2
"330",3454904,"Lathen",11237,0.721251,3,6,2
"331",3454905,"Lengerich",9093,0.693193,3,5,2
"332",3454906,"Nordhümmling",12005,0.756925,4,7,2
"333",3454907,"Sögel",15997,0.740014,4,7,2
"334",3454908,"Spelle",13018,0.688429,2,4,2
"335",3454909,"Werlte",16749,0.732384,3,6,2
"336",3455007,"Jever, Stadt",13892,0.752157,4,7,2
"337",3455014,"Sande",8872,0.73947,4,7,2
"338",3455015,"Schortens, Stadt",20132,0.750399,4,7,2
"339",3455020,"Wangerland",9061,0.790356,5,9,3
"340",3455021,"Wangerooge, Nordseebad",1321,0.591304,1,1,1
"341",3455025,"Bockhorn",8525,0.762447,4,8,2
"342",3455026,"Varel, Stadt",23538,0.75844,4,8,2
"343",3455027,"Zetel",11596,0.766305,4,8,2
"344",3456001,"Bad Bentheim, Stadt",15104,0.762697,4,8,2
"345",3456015,"Nordhorn, Stadt",52579,0.768675,4,8,2
"346",3456025,"Wietmarschen",11765,0.722998,3,6,2
"347",3456901,"Emlichheim",14428,0.762163,4,8,2
"348",3456902,"Neuenhaus",13896,0.757662,4,7,2
"349",3456903,"Schüttorf",15388,0.735315,3,6,2
"350",3456904,"Uelsen",11169,0.76049,4,8,2
"351",3457002,"Borkum, Stadt",5225,0.794673,5,9,3
"352",3457012,"Jemgum",3564,0.894938,5,10,3
"353",3457013,"Leer (Ostfriesland), Stadt",33925,0.913402,5,10,3
"354",3457014,"Moormerland",22783,0.890565,5,10,3
"355",3457017,"Ostrhauderfehn",10949,0.901642,5,10,3
"356",3457018,"Rhauderfehn",17373,0.906776,5,10,3
"357",3457020,"Uplengen",11518,0.882523,5,10,3
"358",3457021,"Weener, Stadt",15499,0.900342,5,10,3
"359",3457022,"Westoverledingen",20269,0.896952,5,10,3
"360",3457024,"Bunde",7626,0.90846,5,10,3
"361",3457902,"Hesel",10634,0.887682,5,10,3
"362",3457903,"Jümme",6444,0.904036,5,10,3
"363",3458003,"Dötlingen",6168,0.705146,3,5,2
"364",3458005,"Ganderkesee",30586,0.690206,2,4,2
"365",3458007,"Großenkneten",14687,0.731724,3,6,2
"366",3458009,"Hatten",13867,0.721468,3,6,2
"367",3458010,"Hude (Oldb)",15965,0.69095,2,4,2
"368",3458013,"Wardenburg",15616,0.712777,3,5,2
"369",3458014,"Wildeshausen, Stadt",19044,0.721021,3,6,2
"370",3458901,"Harpstedt",10865,0.68936,2,4,2
"371",3459003,"Bad Essen",15111,0.692727,3,5,2
"372",3459004,"Bad Iburg, Stadt",10579,0.684893,2,4,2
"373",3459005,"Bad Laer",9272,0.659542,2,3,2
"374",3459006,"Bad Rothenfelde",7776,0.680075,2,4,2
"375",3459008,"Belm",13519,0.681822,2,4,2
"376",3459012,"Bissendorf",14392,0.645842,2,3,2
"377",3459013,"Bohmte",12643,0.68228,2,4,2
"378",3459014,"Bramsche, Stadt",30583,0.691538,2,4,2
"379",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.676912,2,4,2
"380",3459019,"Georgsmarienhütte, Stadt",31543,0.652732,2,3,2
"381",3459020,"Hagen am Teutoburger Wald",13445,0.66724,2,3,2
"382",3459021,"Hasbergen",11000,0.663037,2,3,2
"383",3459022,"Hilter am Teutoburger Wald",10187,0.649844,2,3,2
"384",3459024,"Melle, Stadt",45804,0.659385,2,3,2
"385",3459029,"Ostercappeln",9491,0.679539,2,4,2
"386",3459033,"Wallenhorst",23001,0.658628,2,3,2
"387",3459034,"Glandorf",6695,0.666224,2,3,2
"388",3459901,"Artland",22632,0.72632,3,6,2
"389",3459902,"Bersenbrück",28582,0.709896,3,5,2
"390",3459903,"Fürstenau",15595,0.733371,3,6,2
"391",3459904,"Neuenkirchen",10196,0.708394,3,5,2
"392",3460001,"Bakum",6047,0.687957,2,4,2
"393",3460002,"Damme, Stadt",16693,0.6875,2,4,2
"394",3460003,"Dinklage, Stadt",12795,0.713272,3,5,2
"395",3460004,"Goldenstedt",9415,0.709217,3,5,2
"396",3460005,"Holdorf",6709,0.69082,2,4,2
"397",3460006,"Lohne (Oldenburg), Stadt",25652,0.701938,3,5,2
"398",3460007,"Neuenkirchen-Vörden",8203,0.716125,3,5,2
"399",3460008,"Steinfeld (Oldenburg)",9736,0.707132,3,5,2
"400",3460009,"Vechta, Stadt",31352,0.728211,3,6,2
"401",3460010,"Visbek",9582,0.700552,3,5,2
"402",3461001,"Berne",6837,0.700697,3,5,2
"403",3461002,"Brake (Unterweser), Stadt",14985,0.730447,3,6,2
"404",3461003,"Butjadingen",6158,0.737762,3,6,2
"405",3461004,"Elsfleth, Stadt",9040,0.728745,3,6,2
"406",3461005,"Jade",5785,0.719612,3,6,2
"407",3461006,"Lemwerder",6859,0.696252,3,5,2
"408",3461007,"Nordenham, Stadt",26312,0.734238,3,6,2
"409",3461008,"Ovelgönne",5384,0.70995,3,5,2
"410",3461009,"Stadland",7405,0.706448,3,5,2
"411",3462005,"Friedeburg",10234,0.879856,5,10,3
"412",3462007,"Langeoog",1757,0.853512,5,10,3
"413",3462014,"Spiekeroog",773,0.803651,5,9,3
"414",3462019,"Wittmund, Stadt",20366,0.908693,5,10,3
"415",3462901,"Esens",14185,0.919993,5,10,3
"416",3462902,"Holtriem",9224,0.907975,5,10,3
